date,temp,rain,wind_spd,wind_dir,humid,vaper_press,dew_point,local_press,sea_press,sunshine,insolation,snow,cloud,low-mid_cloud,visibility,ground_temp,phenomena,count
2021-03-07 16:00:00,11.5,0.1,3.0,290,44,6.0,-0.3,1015.4,1025.8,1.0,1.82,0.0,6,0,2000,17.2,0,10
2021-03-07 17:00:00,11.0,0.1,3.4,250,48,6.2,0.3,1015.3,1025.7,1.0,1.07,0.0,3,0,2000,11.6,0,6
2021-03-07 18:00:00,9.3,0.1,3.3,250,57,6.7,1.2,1015.5,1026.0,0.9,0.42,0.0,1,0,2000,8.5,0,0
2021-03-07 19:00:00,7.9,0.1,2.9,250,62,6.6,1.0,1016.0,1026.6,0.0,0.05,0.0,0,0,2000,6.3,0,2
2021-03-07 20:00:00,7.0,0.1,1.5,290,64,6.4,0.6,1016.5,1027.1,0.0,0.0,0.0,0,0,2000,5.1,0,0
2021-03-07 21:00:00,6.0,0.1,2.1,250,68,6.3,0.5,1016.8,1027.5,0.0,0.0,0.0,0,0,1967,4.3,0,0
2021-03-07 22:00:00,5.5,0.1,1.2,250,72,6.5,0.8,1017.2,1027.9,0.0,0.0,0.0,0,0,1743,3.7,0,2
2021-03-07 23:00:00,4.9,0.1,0.5,320,70,6.1,-0.1,1017.2,1027.9,0.0,0.0,0.0,0,0,2000,2.9,0,0
2021-03-08 00:00:00,4.5,0.1,1.4,230,74,6.2,0.2,1017.0,1027.7,0.0,0.0,0.0,0,0,1999,2.5,0,0
2021-03-08 01:00:00,4.2,0.1,2.2,250,76,6.2,0.3,1017.0,1027.7,0.0,0.0,0.0,0,0,1972,2.2,0,0
2021-03-08 02:00:00,3.4,0.1,0.5,270,78,6.1,0.0,1017.2,1028.0,0.0,0.0,0.0,0,0,1858,1.4,0,0
2021-03-08 03:00:00,3.0,0.1,1.3,270,81,6.1,0.0,1016.9,1027.7,0.0,0.0,0.0,0,0,1802,1.1,0,0
2021-03-08 04:00:00,2.6,0.1,0.7,340,85,6.2,0.3,1016.5,1027.3,0.0,0.0,0.0,0,0,1667,0.7,0,0
2021-03-08 05:00:00,2.3,0.1,0.8,20,85,6.1,0.0,1016.5,1027.3,0.0,0.0,0.0,0,0,1557,0.4,0,0
2021-03-08 06:00:00,1.9,0.1,1.6,20,85,6.0,-0.3,1017.2,1028.0,0.0,0.0,0.0,0,0,1537,0.2,0,0
2021-03-08 07:00:00,1.6,0.1,1.8,20,82,5.6,-1.1,1017.3,1028.1,0.0,0.0,0.0,0,0,1654,0.2,0,6
2021-03-08 08:00:00,2.0,0.1,1.3,50,82,5.8,-0.7,1017.8,1028.6,0.7,0.24,0.0,0,0,1661,0.9,0,12
2021-03-08 09:00:00,4.1,0.1,1.5,70,77,6.3,0.4,1018.2,1028.9,1.0,0.86,0.0,0,0,1607,6.5,0,33
2021-03-08 10:00:00,7.0,0.1,1.0,50,62,6.2,0.2,1018.3,1028.9,1.0,1.65,0.0,0,0,1956,13.1,0,28
2021-03-08 11:00:00,8.8,0.1,1.5,50,53,6.0,-0.2,1017.9,1028.4,1.0,2.27,0.0,0,0,2000,18.0,0,16
2021-03-08 12:00:00,11.0,0.1,2.7,180,48,6.2,0.3,1017.5,1028.0,1.0,2.63,0.0,0,0,2000,21.1,0,4
2021-03-08 13:00:00,11.8,0.1,2.3,250,42,5.8,-0.7,1016.4,1026.8,1.0,2.86,0.0,0,0,2000,23.1,0,18
2021-03-08 14:00:00,12.9,0.1,2.1,230,34,5.0,-2.6,1015.3,1025.6,1.0,2.8,0.0,1,1,2000,23.5,0,12
2021-03-08 15:00:00,13.3,0.1,1.8,320,33,5.0,-2.6,1014.7,1025.0,1.0,2.39,0.0,0,0,2000,20.5,0,11
2021-03-08 16:00:00,13.5,0.1,2.7,250,34,5.3,-2.0,1014.9,1025.2,1.0,1.79,0.0,0,0,2000,17.6,0,14
2021-03-08 17:00:00,11.8,0.1,4.0,270,46,6.3,0.5,1014.9,1025.3,1.0,1.16,0.0,0,0,2000,11.7,0,8
2021-03-08 18:00:00,10.5,0.1,3.3,270,47,6.0,-0.3,1015.0,1025.5,1.0,0.43,0.0,0,0,2000,8.8,0,2
2021-03-08 19:00:00,9.3,0.1,2.7,290,40,4.7,-3.6,1015.3,1025.8,0.1,0.04,0.0,0,0,2000,6.5,0,4
2021-03-08 20:00:00,8.3,0.1,1.2,160,35,3.8,-6.2,1015.6,1026.1,0.0,0.0,0.0,0,0,2000,5.1,0,2
2021-03-08 21:00:00,7.4,0.1,2.0,270,50,5.2,-2.3,1015.6,1026.2,0.0,0.0,0.0,0,0,2000,4.2,0,0
2021-03-08 22:00:00,6.5,0.1,1.5,290,55,5.3,-1.9,1015.1,1025.7,0.0,0.0,0.0,0,0,2000,3.6,0,0
2021-03-08 23:00:00,5.5,0.1,0.7,290,58,5.2,-2.1,1015.2,1025.9,0.0,0.0,0.0,0,0,2000,2.8,0,2
2021-03-09 00:00:00,4.8,0.1,1.8,270,61,5.3,-2.0,1015.3,1026.0,0.0,0.0,0.0,0,0,2000,2.4,0,0
2021-03-09 01:00:00,4.7,0.1,2.8,250,61,5.2,-2.1,1015.3,1026.0,0.0,0.0,0.0,0,0,2000,2.1,0,0
2021-03-09 02:00:00,4.1,0.1,0.7,270,63,5.2,-2.3,1015.2,1025.9,0.0,0.0,0.0,0,0,2000,1.5,0,0
2021-03-09 03:00:00,3.7,0.1,0.9,290,67,5.4,-1.8,1015.1,1025.8,0.0,0.0,0.0,0,0,2000,1.1,0,2
2021-03-09 04:00:00,2.8,0.1,1.9,270,69,5.2,-2.3,1014.8,1025.6,0.0,0.0,0.0,0,0,2000,0.8,0,0
2021-03-09 05:00:00,2.4,0.1,1.9,270,69,5.0,-2.7,1015.0,1025.8,0.0,0.0,0.0,0,0,2000,0.6,0,0
2021-03-09 06:00:00,2.5,0.1,2.5,270,72,5.3,-2.0,1015.3,1026.1,0.0,0.0,0.0,2,0,2000,0.4,0,0
2021-03-09 07:00:00,2.4,0.1,1.0,50,73,5.3,-1.9,1015.6,1026.4,0.0,0.0,0.0,7,0,2000,0.3,0,12
2021-03-09 08:00:00,2.9,0.1,1.2,50,67,5.0,-2.6,1015.9,1026.7,0.0,0.18,0.0,8,0,2000,2.2,0,16
2021-03-09 09:00:00,4.8,0.1,1.5,50,64,5.5,-1.4,1016.0,1026.7,0.8,0.76,0.0,8,0,2000,5.9,0,19
2021-03-09 10:00:00,7.4,0.1,0.7,110,58,6.0,-0.3,1016.0,1026.6,1.0,1.34,0.0,8,0,2000,11.4,0,27
2021-03-09 11:00:00,9.0,0.1,2.7,250,46,5.3,-2.0,1015.6,1026.1,1.0,1.83,0.0,8,0,2000,14.4,0,14
2021-03-09 12:00:00,9.7,0.1,2.3,320,43,5.2,-2.2,1015.3,1025.8,1.0,1.96,0.0,8,0,2000,17.4,0,4
2021-03-09 13:00:00,11.4,0.1,2.2,230,38,5.1,-2.4,1014.6,1025.0,1.0,2.37,0.0,7,0,2000,19.2,0,4
2021-03-09 14:00:00,11.8,0.1,3.1,250,33,4.6,-3.9,1013.7,1024.1,1.0,2.24,0.0,8,0,1889,18.1,0,14
2021-03-09 15:00:00,11.7,0.1,3.5,290,39,5.4,-1.8,1013.3,1023.7,1.0,1.83,0.0,8,0,1911,16.5,0,16
2021-03-09 16:00:00,12.0,0.1,2.8,250,40,5.6,-1.2,1013.4,1023.8,1.0,1.48,0.0,7,0,2000,15.4,0,8
2021-03-09 17:00:00,11.3,0.1,3.7,250,38,5.1,-2.5,1013.6,1024.0,1.0,1.08,0.0,8,0,2000,11.0,0,2
2021-03-09 18:00:00,9.1,0.1,3.5,270,33,3.8,-6.3,1014.2,1024.7,0.6,0.45,0.0,8,0,2000,7.9,0,6
2021-03-09 19:00:00,7.3,0.1,2.8,270,50,5.1,-2.4,1015.1,1025.7,0.0,0.05,0.0,5,0,2000,5.7,0,2
2021-03-09 20:00:00,6.5,0.1,2.8,250,59,5.7,-0.9,1015.6,1026.2,0.0,0.0,0.0,0,0,2000,4.6,0,7
2021-03-09 21:00:00,6.0,0.1,2.3,250,67,6.2,0.3,1015.7,1026.3,0.0,0.0,0.0,0,0,1734,4.0,0,0
2021-03-09 22:00:00,5.7,0.1,2.2,250,74,6.8,1.4,1016.4,1027.1,0.0,0.0,0.0,2,2,1208,3.6,0,0
2021-03-09 23:00:00,5.2,0.1,1.7,250,77,6.8,1.4,1016.7,1027.4,0.0,0.0,0.0,0,0,908,3.1,19,0
2021-03-10 00:00:00,4.9,0.1,1.6,270,83,7.2,2.2,1016.7,1027.4,0.0,0.0,0.0,0,0,791,2.6,19,0
2021-03-10 01:00:00,4.3,0.1,1.7,340,84,7.0,1.8,1016.7,1027.4,0.0,0.0,0.0,0,0,698,2.1,19,0
2021-03-10 02:00:00,3.9,0.1,0.5,250,87,7.0,1.9,1017.2,1027.9,0.0,0.0,0.0,0,0,678,1.4,19,0
2021-03-10 03:00:00,3.6,0.1,0.4,0,87,6.9,1.6,1017.0,1027.7,0.0,0.0,0.0,0,0,599,1.2,19,0
2021-03-10 04:00:00,3.2,0.1,0.1,0,90,6.9,1.7,1016.9,1027.7,0.0,0.0,0.0,0,0,552,0.8,19,0
2021-03-10 05:00:00,2.9,0.1,0.2,0,90,6.8,1.4,1017.1,1027.9,0.0,0.0,0.0,0,0,544,0.5,19,0
2021-03-10 06:00:00,2.1,0.1,2.3,50,87,6.2,0.1,1017.8,1028.6,0.0,0.0,0.0,0,0,757,0.4,19,0
2021-03-10 07:00:00,1.8,0.1,2.6,20,85,5.9,-0.4,1018.4,1029.2,0.0,0.0,0.0,0,0,755,0.3,19,6
2021-03-10 08:00:00,2.2,0.1,1.6,50,86,6.1,0.0,1019.2,1030.0,0.4,0.23,0.0,0,0,759,1.5,19,5
2021-03-10 09:00:00,4.8,0.1,2.4,50,79,6.8,1.4,1019.8,1030.6,1.0,0.79,0.0,0,0,744,6.6,19,12
2021-03-10 10:00:00,7.6,0.1,2.0,70,64,6.7,1.2,1020.0,1030.6,1.0,1.6,0.0,0,0,931,12.6,19,10
2021-03-10 10:00:00,7.6,0.1,2.0,70,64,6.7,1.2,1020.0,1030.6,1.0,1.6,0.0,0,0,931,12.6,40,10
2021-03-10 11:00:00,10.0,0.1,2.6,70,52,6.3,0.5,1019.7,1030.2,1.0,2.23,0.0,0,0,970,17.3,40,6
2021-03-10 12:00:00,12.3,0.1,1.4,90,44,6.2,0.3,1018.9,1029.3,1.0,2.65,0.0,0,0,1094,21.2,40,3
2021-03-10 13:00:00,13.9,0.1,3.1,70,40,6.3,0.5,1018.3,1028.6,1.0,2.85,0.0,0,0,1186,22.6,0,9
2021-03-10 14:00:00,15.1,0.1,2.6,50,34,5.8,-0.6,1017.0,1027.3,1.0,2.77,0.0,0,0,1315,23.4,0,10
2021-03-10 15:00:00,16.4,0.1,2.2,50,30,5.6,-1.2,1016.3,1026.5,1.0,2.46,0.0,0,0,1370,22.3,0,4
2021-03-10 16:00:00,17.0,0.1,2.0,180,32,6.2,0.1,1016.2,1026.4,1.0,1.9,0.0,0,0,1190,19.0,0,7
2021-03-10 17:00:00,16.3,0.1,1.7,250,31,5.8,-0.8,1016.0,1026.2,1.0,1.12,0.0,2,0,1058,13.8,0,6
2021-03-10 18:00:00,14.1,0.1,3.3,270,42,6.7,1.3,1016.1,1026.4,0.8,0.45,0.0,2,0,735,10.5,40,4
2021-03-10 19:00:00,11.7,0.1,2.6,250,51,7.0,1.8,1016.7,1027.1,0.0,0.05,0.0,0,0,641,8.1,40,1
2021-03-10 20:00:00,10.7,0.1,1.8,270,58,7.4,2.7,1017.3,1027.8,0.0,0.0,0.0,0,0,552,6.9,40,5
2021-03-10 21:00:00,9.9,0.1,2.1,270,59,7.2,2.2,1017.9,1028.4,0.0,0.0,0.0,1,0,563,6.0,40,2
2021-03-10 22:00:00,9.0,0.1,2.2,250,58,6.6,1.1,1017.8,1028.3,0.0,0.0,0.0,0,0,628,5.2,40,1
2021-03-10 23:00:00,8.1,0.1,1.1,250,61,6.6,1.0,1018.1,1028.7,0.0,0.0,0.0,0,0,582,4.4,40,3
2021-03-11 00:00:00,7.1,0.1,1.5,270,66,6.6,1.1,1017.7,1028.3,0.0,0.0,0.0,0,0,525,3.8,40,0
2021-03-11 01:00:00,6.5,0.1,1.4,290,69,6.7,1.2,1017.5,1028.1,0.0,0.0,0.0,0,0,493,3.4,40,0
2021-03-11 02:00:00,6.2,0.1,1.0,360,70,6.6,1.1,1017.3,1028.0,0.0,0.0,0.0,2,0,517,2.8,40,0
2021-03-11 03:00:00,5.9,0.1,0.1,0,71,6.6,1.0,1017.2,1027.9,0.0,0.0,0.0,6,0,518,2.7,40,0
2021-03-11 04:00:00,5.7,0.1,0.9,50,72,6.6,1.0,1017.0,1027.7,0.0,0.0,0.0,7,0,501,2.7,40,0
2021-03-11 05:00:00,5.2,0.1,0.2,0,75,6.6,1.1,1017.4,1028.1,0.0,0.0,0.0,7,0,456,2.1,40,0
2021-03-11 06:00:00,4.8,0.1,0.8,250,77,6.6,1.1,1018.0,1028.7,0.0,0.0,0.0,8,0,420,1.7,40,0
2021-03-11 07:00:00,4.8,0.1,1.0,20,80,6.9,1.6,1017.9,1028.6,0.0,0.0,0.0,5,0,381,1.7,19,16
2021-03-11 07:00:00,4.8,0.1,1.0,20,80,6.9,1.6,1017.9,1028.6,0.0,0.0,0.0,5,0,381,1.7,40,16
2021-03-11 08:00:00,5.0,0.1,1.5,50,79,6.9,1.6,1018.6,1029.3,0.0,0.21,0.0,2,0,391,3.3,19,23
2021-03-11 09:00:00,6.7,0.1,2.1,20,75,7.3,2.5,1018.9,1029.5,1.0,0.71,0.0,0,0,444,7.9,19,16
2021-03-11 10:00:00,9.5,0.1,1.7,50,63,7.4,2.7,1018.6,1029.1,1.0,1.48,0.0,1,0,460,13.5,19,23
2021-03-11 10:00:00,9.5,0.1,1.7,50,63,7.4,2.7,1018.6,1029.1,1.0,1.48,0.0,1,0,460,13.5,40,23
2021-03-11 11:00:00,11.7,0.1,1.9,70,51,7.0,1.8,1017.9,1028.3,1.0,2.02,0.0,5,0,529,18.0,40,12
2021-03-11 12:00:00,13.7,0.1,1.4,180,40,6.2,0.3,1016.9,1027.2,1.0,2.45,0.0,6,0,704,21.5,40,6
2021-03-11 13:00:00,15.2,0.1,1.7,230,36,6.2,0.2,1015.8,1026.1,1.0,2.46,0.0,3,0,732,22.5,40,4
2021-03-11 14:00:00,16.1,0.1,1.5,270,30,5.5,-1.5,1014.4,1024.6,1.0,2.6,0.0,4,0,777,23.2,40,4
2021-03-11 15:00:00,16.9,0.1,2.4,230,26,5.0,-2.7,1013.9,1024.1,1.0,2.17,0.0,3,0,970,21.4,40,8
2021-03-11 16:00:00,16.5,0.1,3.1,250,23,4.3,-4.7,1013.5,1023.7,0.9,1.61,0.0,7,2,1259,16.9,40,10
2021-03-11 17:00:00,14.2,0.1,4.4,270,37,6.0,-0.3,1013.4,1023.7,0.0,0.55,0.0,9,4,798,13.2,40,12
2021-03-11 18:00:00,12.9,0.1,2.3,250,39,5.8,-0.7,1013.1,1023.4,0.0,0.29,0.0,9,2,940,10.9,40,6
2021-03-11 19:00:00,12.0,0.1,3.2,250,45,6.3,0.4,1013.2,1023.6,0.0,0.05,0.0,8,6,835,8.7,40,4
2021-03-11 20:00:00,11.6,0.1,3.1,290,38,5.2,-2.2,1013.1,1023.5,0.0,0.0,0.0,9,6,1345,7.9,40,0
2021-03-11 21:00:00,11.0,0.1,2.1,270,34,4.5,-4.2,1013.0,1023.4,0.0,0.0,0.0,9,8,1887,7.2,0,2
2021-03-11 22:00:00,10.5,0.1,1.6,200,37,4.7,-3.6,1012.9,1023.3,0.0,0.0,0.0,10,6,1958,7.1,0,1
2021-03-11 23:00:00,10.1,0.1,2.1,270,41,5.1,-2.5,1012.6,1023.1,0.0,0.0,0.0,10,10,1673,6.8,0,0
2021-03-12 00:00:00,9.9,0.1,0.5,270,44,5.4,-1.8,1011.8,1022.3,0.0,0.0,0.0,10,10,1423,6.8,0,2
2021-03-12 01:00:00,9.5,0.1,0.6,20,47,5.6,-1.2,1011.4,1021.8,0.0,0.0,0.0,10,9,1369,6.8,0,0
2021-03-12 02:00:00,9.6,0.1,1.0,290,48,5.8,-0.8,1011.2,1021.6,0.0,0.0,0.0,10,10,1377,6.8,0,0
2021-03-12 03:00:00,9.6,0.1,1.4,290,49,5.8,-0.6,1011.2,1021.6,0.0,0.0,0.0,10,10,1317,6.8,0,2
2021-03-12 04:00:00,9.4,0.1,1.1,340,50,5.9,-0.5,1011.1,1021.5,0.0,0.0,0.0,10,10,1258,6.7,0,0
2021-03-12 05:00:00,9.5,0.1,1.9,230,52,6.2,0.1,1011.3,1021.7,0.0,0.0,0.0,10,10,1094,6.6,0,0
2021-03-12 06:00:00,9.2,0.1,0.9,180,57,6.6,1.1,1011.6,1022.0,0.0,0.0,0.0,10,10,846,6.6,40,0
2021-03-12 07:00:00,9.0,0.1,1.5,270,57,6.5,0.9,1011.2,1021.7,0.0,0.0,0.0,10,10,926,6.3,40,16
2021-03-12 07:00:00,9.0,0.1,1.5,270,57,6.5,0.9,1011.2,1021.7,0.0,0.0,0.0,10,10,926,6.3,1,16
2021-03-12 08:00:00,8.9,0.1,1.0,270,57,6.5,0.8,1011.5,1022.0,0.0,0.09,0.0,10,10,970,7.1,40,18
2021-03-12 09:00:00,9.8,0.0,1.6,50,54,6.5,0.9,1011.5,1022.0,0.0,0.28,0.0,10,10,971,8.4,40,27
2021-03-12 10:00:00,10.7,0.0,0.8,200,52,6.7,1.2,1011.4,1021.8,0.0,0.55,0.0,9,0,904,11.0,40,16
2021-03-12 11:00:00,12.3,0.0,1.1,200,46,6.5,0.9,1011.3,1021.6,0.1,1.14,0.0,9,0,952,13.2,40,18
2021-03-12 12:00:00,13.8,0.0,2.1,90,42,6.6,1.0,1011.1,1021.4,0.0,1.3,0.0,9,0,953,16.5,40,8
2021-03-12 13:00:00,14.8,0.0,2.0,110,41,6.9,1.6,1010.8,1021.1,0.0,1.4,0.0,10,3,911,16.1,40,18
2021-03-12 14:00:00,12.9,0.0,4.8,70,57,8.4,4.5,1010.9,1021.2,0.0,0.66,0.0,10,5,1530,13.1,1,18
2021-03-12 14:00:00,12.9,0.0,4.8,70,57,8.4,4.5,1010.9,1021.2,0.0,0.66,0.0,10,5,1530,13.1,40,18
2021-03-12 15:00:00,12.4,0.0,3.4,50,64,9.2,5.7,1010.7,1021.0,0.0,0.56,0.0,10,6,1609,13.3,1,25
2021-03-12 16:00:00,12.5,0.0,3.4,50,59,8.5,4.6,1010.5,1020.8,0.0,0.64,0.0,10,4,2000,13.6,1,5
2021-03-12 17:00:00,12.8,0.0,3.6,20,58,8.5,4.7,1010.5,1020.8,0.0,0.49,0.0,8,4,2000,12.4,0,19
2021-03-12 18:00:00,12.4,0.0,3.9,50,57,8.2,4.1,1010.5,1020.8,0.0,0.25,0.0,6,6,2000,10.5,0,24
2021-03-12 19:00:00,11.3,0.0,4.4,20,62,8.2,4.2,1011.4,1021.8,0.0,0.05,0.0,7,1,2000,8.4,0,10
2021-03-12 20:00:00,10.3,0.0,2.9,50,64,8.0,3.7,1012.3,1022.7,0.0,0.0,0.0,4,0,2000,7.2,0,8
2021-03-12 21:00:00,9.4,0.0,3.0,50,65,7.6,3.1,1012.7,1023.2,0.0,0.0,0.0,0,0,2000,6.4,0,2
2021-03-12 22:00:00,8.4,0.0,3.3,50,68,7.5,2.8,1013.0,1023.5,0.0,0.0,0.0,0,0,2000,5.7,0,0
2021-03-12 23:00:00,7.7,0.0,2.3,50,68,7.1,2.1,1013.0,1023.5,0.0,0.0,0.0,0,0,1850,5.1,0,1
2021-03-13 00:00:00,7.2,0.0,1.8,70,68,6.9,1.6,1012.9,1023.5,0.0,0.0,0.0,1,1,1833,4.7,0,0
2021-03-13 01:00:00,6.8,0.0,2.7,50,70,6.9,1.7,1012.7,1023.3,0.0,0.0,0.0,0,0,1867,4.4,0,0
2021-03-13 02:00:00,6.4,0.0,1.8,90,71,6.8,1.5,1012.6,1023.2,0.0,0.0,0.0,0,0,1943,3.9,0,0
2021-03-13 03:00:00,6.0,0.0,1.3,70,73,6.8,1.5,1012.4,1023.0,0.0,0.0,0.0,0,0,1800,3.5,0,0
2021-03-13 04:00:00,5.4,0.0,0.9,250,77,6.9,1.6,1012.2,1022.8,0.0,0.0,0.0,0,0,1383,3.0,0,0
2021-03-13 05:00:00,5.2,0.0,2.3,50,77,6.8,1.4,1012.2,1022.9,0.0,0.0,0.0,1,0,1378,2.8,0,0
2021-03-13 06:00:00,5.0,0.0,2.1,20,79,6.9,1.6,1012.7,1023.4,0.0,0.0,0.0,0,0,1224,2.7,0,0
2021-03-13 07:00:00,4.6,0.0,1.8,50,79,6.7,1.2,1012.8,1023.5,0.0,0.0,0.0,4,0,1124,2.6,0,4
2021-03-13 08:00:00,5.6,0.0,1.6,70,79,7.2,2.2,1013.1,1023.7,0.1,0.24,0.0,5,0,1097,4.8,0,0
2021-03-13 09:00:00,7.5,0.0,1.3,90,70,7.2,2.3,1013.3,1023.8,0.5,0.7,0.0,7,0,1217,9.6,0,15
2021-03-13 10:00:00,9.4,0.0,2.2,70,59,6.9,1.7,1013.0,1023.5,0.7,1.21,0.0,8,0,1312,13.0,0,23
2021-03-13 11:00:00,11.1,0.0,1.5,20,51,6.7,1.3,1012.4,1022.8,1.0,1.95,0.0,6,0,1460,17.6,0,18
2021-03-13 12:00:00,12.1,0.0,1.5,290,45,6.3,0.5,1012.1,1022.5,0.4,1.76,0.0,7,0,1524,17.3,0,10
2021-03-13 13:00:00,13.4,0.0,2.3,270,45,6.9,1.6,1011.4,1021.7,0.9,2.11,0.0,6,0,1546,19.1,0,20
2021-03-13 14:00:00,14.0,0.0,3.0,270,42,6.7,1.2,1010.3,1020.5,0.7,2.14,0.0,7,0,1921,21.9,0,16
2021-03-13 15:00:00,13.7,0.0,3.5,290,43,6.7,1.3,1009.7,1019.9,0.8,2.08,0.0,7,0,1866,18.6,0,22
2021-03-13 16:00:00,13.8,0.0,3.2,290,45,7.1,2.0,1009.5,1019.7,0.3,1.25,0.0,7,3,1708,17.1,0,24
2021-03-13 17:00:00,13.1,0.0,3.5,250,50,7.5,2.8,1009.4,1019.7,0.5,0.91,0.0,5,0,1737,13.4,0,14
2021-03-13 18:00:00,11.5,0.0,2.7,250,55,7.4,2.7,1009.4,1019.8,0.1,0.47,0.0,4,0,1930,10.7,0,10
2021-03-13 19:00:00,10.3,0.0,3.0,250,60,7.5,2.8,1009.4,1019.8,0.0,0.05,0.0,6,2,1568,8.6,0,10
2021-03-13 20:00:00,9.9,0.0,3.0,270,62,7.5,2.9,1009.4,1019.8,0.0,0.0,0.0,4,1,1398,8.0,0,6
2021-03-13 21:00:00,9.6,0.0,3.0,270,64,7.6,3.1,1009.6,1020.0,0.0,0.0,0.0,8,8,1370,7.9,0,2
2021-03-13 22:00:00,9.2,0.0,1.4,230,66,7.6,3.1,1009.5,1019.9,0.0,0.0,0.0,0,0,1222,7.0,0,2
2021-03-13 23:00:00,8.4,0.0,2.2,270,70,7.7,3.2,1009.6,1020.1,0.0,0.0,0.0,0,0,994,6.0,40,0
2021-03-14 00:00:00,7.8,0.0,2.0,270,73,7.7,3.2,1009.7,1020.2,0.0,0.0,0.0,7,7,857,5.6,40,0
2021-03-14 01:00:00,7.3,0.0,1.8,250,76,7.7,3.3,1009.4,1019.9,0.0,0.0,0.0,0,0,723,5.1,40,0
2021-03-14 02:00:00,6.9,0.0,2.5,250,79,7.8,3.5,1009.4,1019.9,0.0,0.0,0.0,0,0,646,4.8,40,0
2021-03-14 03:00:00,6.3,0.0,1.3,250,81,7.7,3.2,1009.1,1019.7,0.0,0.0,0.0,0,0,573,4.3,40,0
2021-03-14 03:00:00,6.3,0.0,1.3,250,81,7.7,3.2,1009.1,1019.7,0.0,0.0,0.0,0,0,573,4.3,19,0
2021-03-14 04:00:00,6.0,0.0,2.0,250,85,7.9,3.6,1008.8,1019.4,0.0,0.0,0.0,0,0,507,4.0,19,0
2021-03-14 05:00:00,5.5,0.0,1.9,270,86,7.7,3.3,1009.1,1019.7,0.0,0.0,0.0,0,0,441,3.7,19,0
2021-03-14 06:00:00,5.4,0.0,1.1,270,88,7.8,3.5,1009.5,1020.1,0.0,0.0,0.0,0,0,382,3.4,19,2
2021-03-14 07:00:00,5.0,0.0,1.3,270,89,7.7,3.3,1010.1,1020.7,0.0,0.0,0.0,0,0,326,3.3,19,0
2021-03-14 08:00:00,5.2,0.0,1.4,250,91,8.0,3.8,1010.6,1021.2,0.0,0.24,0.0,0,0,335,5.0,19,2
2021-03-14 09:00:00,6.6,0.0,1.7,250,88,8.5,4.7,1011.1,1021.7,0.2,0.7,0.0,5,5,377,9.1,19,14
2021-03-14 10:00:00,8.5,0.0,2.6,200,80,8.8,5.2,1011.3,1021.8,1.0,1.48,0.0,2,2,448,14.1,19,22
2021-03-14 11:00:00,10.4,0.0,1.8,250,70,8.8,5.1,1011.2,1021.6,1.0,2.08,0.0,2,2,508,18.6,19,10
2021-03-14 12:00:00,11.9,0.0,2.4,250,65,9.0,5.5,1010.9,1021.3,1.0,2.46,0.0,5,5,556,21.0,19,6
2021-03-14 12:00:00,11.9,0.0,2.4,250,65,9.0,5.5,1010.9,1021.3,1.0,2.46,0.0,5,5,556,21.0,40,6
2021-03-14 13:00:00,12.9,0.0,3.7,250,59,8.7,5.0,1010.6,1020.9,0.9,2.71,0.0,5,5,682,23.2,40,6
2021-03-14 14:00:00,13.7,0.0,2.6,250,56,8.7,5.0,1009.6,1019.8,0.8,2.51,0.0,6,6,725,22.0,40,8
2021-03-14 15:00:00,14.4,0.0,3.3,200,49,8.0,3.8,1008.9,1019.1,0.8,2.23,0.0,4,4,1043,22.5,40,18
2021-03-14 16:00:00,14.6,0.0,2.3,250,50,8.2,4.2,1008.6,1018.8,1.0,1.91,0.0,3,3,1140,19.6,0,16
2021-03-14 17:00:00,13.8,0.0,3.0,230,51,8.0,3.8,1008.6,1018.8,0.8,1.21,0.0,3,3,1171,15.1,0,6
2021-03-14 18:00:00,11.9,0.0,3.5,270,59,8.2,4.1,1008.8,1019.1,0.7,0.43,0.0,0,0,898,11.3,40,2
2021-03-14 19:00:00,10.4,0.0,3.0,250,64,8.0,3.8,1009.0,1019.4,0.0,0.03,0.0,0,0,1068,9.1,40,4
2021-03-14 20:00:00,9.5,0.0,3.0,270,69,8.1,4.0,1009.3,1019.7,0.0,0.0,0.0,10,7,1001,8.4,0,6
2021-03-14 21:00:00,9.0,0.0,1.9,270,68,7.7,3.3,1009.2,1019.6,0.0,0.0,0.0,6,0,895,7.7,40,0
2021-03-14 22:00:00,8.7,0.0,1.6,270,68,7.6,3.1,1009.1,1019.5,0.0,0.0,0.0,10,9,815,7.5,40,2
2021-03-14 23:00:00,8.5,0.0,2.1,270,71,7.8,3.5,1009.4,1019.9,0.0,0.0,0.0,8,8,676,6.9,40,0
2021-03-15 00:00:00,7.6,0.0,0.9,270,73,7.6,3.0,1009.4,1019.9,0.0,0.0,0.0,8,0,514,5.9,40,0
2021-03-15 01:00:00,7.0,0.0,0.9,270,75,7.5,2.8,1008.7,1019.2,0.0,0.0,0.0,6,1,520,5.3,40,0
2021-03-15 02:00:00,6.7,0.0,0.6,320,78,7.6,3.1,1008.5,1019.0,0.0,0.0,0.0,6,0,525,4.8,40,0
2021-03-15 03:00:00,6.4,0.0,0.9,290,81,7.7,3.3,1008.8,1019.4,0.0,0.0,0.0,8,0,489,4.4,40,0
2021-03-15 03:00:00,6.4,0.0,0.9,290,81,7.7,3.3,1008.8,1019.4,0.0,0.0,0.0,8,0,489,4.4,19,0
